Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_15,true_Close_15,buy_profit,sell_profit
2014-05-29,174.3889457862676,174.71563720703125,173.47420721595756,174.71563720703125,1953211,0.0,0.0,174.64221,177.4084930419922,0.0,-2.6928558349609375
2014-06-13,175.63035843807916,176.87180126744965,175.63035843807916,176.67578125,2487095,0.0,0.0,177.33965,176.22271728515625,-0.45306396484375,0.0
2014-06-20,178.0014422018992,178.13319148976856,177.01327027178675,177.6720428466797,6468566,0.0,0.0,177.02774,175.62979125976562,0.0,2.0422515869140625
2014-06-24,175.62985231122994,177.0791599396216,174.6416933650523,175.1028289794922,3434457,0.0,0.0,176.7345,178.0014190673828,2.898590087890625,0.0
2014-07-03,176.6179709618625,177.14499413436556,176.42033400523133,176.94735717773438,2666807,0.0,0.0,175.7206,169.89842224121094,0.0,7.0489349365234375
2014-07-11,172.53353205012488,174.90513610839844,172.07239661739843,174.90513610839844,4607226,0.0,0.0,173.85745,166.9998321533203,0.0,7.905303955078125
2014-07-16,175.8274515579004,178.8578285305469,175.6298145840098,178.0014190673828,6107881,0.0,0.0,176.2849,167.5927276611328,0.0,10.40869140625
2014-07-29,168.44918058886623,169.43735255453885,167.6586456298828,167.6586456298828,2928757,0.0,0.0,169.19597,171.61126708984375,3.9526214599609375,0.0
2014-08-15,170.95252954426812,171.08427883286015,168.05391451751208,168.9103240966797,3661827,0.0,0.0,169.84154,171.8089599609375,2.8986358642578125,0.0
2014-08-18,170.42548393991427,171.7430419921875,170.29373466857265,171.7430419921875,3485287,0.0,0.0,170.52872,170.62315368652344,0.0,1.1198883056640625
2014-08-19,172.20416490301926,172.3359272324863,171.61126708984375,171.61126708984375,2097836,0.0,0.0,171.23193,170.9525146484375,0.0,0.65875244140625
2014-08-22,173.5217180805411,173.71935503541405,172.0065362739019,172.27003479003906,2961972,0.0,0.0,173.0592,170.75485229492188,-1.5151824951171875,0.0
2014-09-02,170.55726079232522,171.47955811194828,169.76673890089623,170.29376220703125,3169231,0.0,0.0,171.43759,172.86129760742188,2.567535400390625,0.0
2014-09-16,170.75485794876406,173.06057457417273,170.49134635719417,172.66531372070312,3572777,0.0,0.0,171.78032,164.82276916503906,0.0,7.8425445556640625
2014-09-25,171.9311902496124,171.9311902496124,169.60600124585918,169.73887634277344,3989297,0.0,0.0,172.11163,161.10247802734375,-8.636398315429688,0.0
2014-10-01,168.94171044686223,169.20744753358017,166.6165208216813,167.1479949951172,5470556,0.0,0.0,169.0406,167.34725952148438,0.1992645263671875,0.0
2014-10-06,170.07104970546098,170.27034258994888,166.5500506085953,167.5465545654297,3964038,0.0,0.0,168.5334,169.5395965576172,1.9930419921875,0.0
2014-10-14,160.63741581247945,163.69338495352008,159.77377379198225,160.10594177246094,5492032,0.0,0.0,161.75395,170.73538208007812,10.629440307617188,0.0
2014-10-20,165.48710592780063,166.8822220386693,164.15842077979903,166.28431701660156,4402905,0.0,0.0,164.5382,175.85084533691406,0.0,-9.5665283203125
2014-10-27,170.4696696676125,170.73540672448735,168.60952344762188,169.5395965576172,2571985,0.0,0.0,168.97964,176.78089904785156,0.0,-7.241302490234375
2014-10-29,171.93122810520407,172.06410323137462,168.67596541883634,170.4696807861328,3747861,0.0,0.0,169.89468,178.84034729003906,0.0,-8.37066650390625
2014-11-07,174.6550115117418,176.1165586775952,174.1235374190437,175.45220947265625,3430804,0.0,0.0,173.62782,172.86129760742188,0.0,2.590911865234375
2014-11-18,177.37876533719373,179.70395415785882,177.31233438303306,179.43821716308594,4780633,0.0,0.0,177.15121,167.8787078857422,0.0,11.55950927734375
2014-11-24,179.4382418763959,179.96971593913943,178.109569897669,179.37181091308594,3120455,0.0,0.0,179.12993,162.6968231201172,0.0,16.67498779296875
2014-11-26,178.6410538230253,179.17251473697834,177.9102736518742,178.5081787109375,2507661,0.0,0.0,178.95044,168.5874786376953,-9.920700073242188,0.0
2014-12-01,173.79138393647514,174.18998295025955,171.73193153867714,172.86129760742188,6365723,0.0,0.0,175.84718,172.40985107421875,-0.451446533203125,0.0
2014-12-03,173.79133701765525,175.85078885945862,173.32629397867726,175.2528839111328,4466917,0.0,0.0,174.60745,173.214599609375,0.0,2.0382843017578125
2014-12-05,173.65850298919105,173.72493395957162,172.26338672053257,172.79486083984375,2910596,0.0,0.0,173.94775,172.3427734375,-0.45208740234375,0.0
2014-12-17,163.49406495799104,164.22483181712843,159.8401911279132,163.82623291015625,10086609,0.0,0.0,163.87035,161.14390563964844,-2.6823272705078125,0.0
2014-12-22,172.00749946893865,172.8122159816976,171.4039654099191,172.40985107421875,4580953,0.0,0.0,170.0766,159.46743774414062,0.0,12.942413330078125
2014-12-26,173.2816240664396,173.68398897414048,172.61103362320316,172.8792724609375,1947205,0.0,0.0,172.27484,159.936767578125,0.0,12.9425048828125
2014-12-29,172.3427734375,173.34867227995352,172.20866068634467,172.3427734375,2711566,0.0,0.0,172.05933,161.21095275878906,0.0,11.131820678710938
2014-12-30,171.73927768257792,172.34281180151967,170.46515305418984,171.47103881835938,2883985,0.0,0.0,171.41737,162.8203582763672,0.0,8.650680541992188
2015-01-09,164.42981543576383,164.49687183314956,160.60742785615992,161.14390563964844,5607186,0.0,0.0,162.56409,162.3509521484375,1.2070465087890625,0.0
2015-01-13,162.68625104686097,163.15565907812288,158.46149895230445,160.00387573242188,5352464,0.0,0.0,161.35643,162.01568603515625,2.011810302734375,0.0
2015-01-27,163.55802318639851,164.02743121526305,162.28388527445222,163.490966796875,4991753,0.0,0.0,163.22986,169.3251495361328,0.0,-5.8341827392578125
2015-01-30,160.1379912164235,161.68035472038707,159.73563956823304,160.20504760742188,7112586,0.0,0.0,160.01396,170.34027099609375,0.0,-10.135223388671875
2015-02-13,167.58159883791828,168.78866710171354,167.24630357599742,168.654541015625,4299906,0.0,0.0,166.75653,173.52105712890625,0.0,-4.86651611328125
2015-02-17,168.45330959829482,169.05684350719386,167.51446724916707,168.78860473632812,4678635,0.0,0.0,167.4894,170.34027099609375,0.0,-1.551666259765625
2015-02-18,169.5933884135464,169.5933884135464,168.65454569149853,169.3251495361328,3996304,0.0,0.0,168.34077,170.47560119628906,0.0,-1.15045166015625
2015-02-24,170.00190075180387,172.23519766116485,169.7988688784138,171.8291473388672,5520333,0.0,0.0,170.22011,171.2877197265625,0.0,0.5414276123046875
2015-03-20,171.4907393007765,172.77657627952502,171.22003465927995,171.89678955078125,6582238,0.0,0.0,171.76251,186.98855590820312,0.0,-15.091766357421875
2015-03-25,170.74632781875366,171.4230962522088,168.58070373535156,168.58070373535156,4536662,0.0,0.0,170.7319,184.6199188232422,16.039215087890625,0.0
2015-03-27,168.64837514620555,168.64837514620555,167.22717889961805,168.24232482910156,3681678,0.0,0.0,168.60333,182.86032104492188,14.617996215820312,0.0
2015-04-10,183.6047816573318,194.09455302545106,182.72499464112474,192.94406127929688,45851247,0.0,0.0,176.93124,184.82290649414062,0.0,8.12115478515625
2015-04-13,189.89862124850399,190.77840813221164,186.10876902449547,186.98855590820312,20018037,0.0,0.0,182.39378,184.55223083496094,0.0,2.4363250732421875
2015-04-21,182.92805614613152,183.13107465808096,179.67961228558704,180.15333557128906,9993399,0.0,0.0,180.19455,182.927978515625,2.7746429443359375,0.0
2015-04-23,181.23611751290386,183.1987233641544,180.76238089983113,181.70985412597656,4961554,0.0,0.0,179.34705,185.49969482421875,0.0,-3.7898406982421875
2015-04-28,182.38661762543555,183.80781410574954,180.2886660304899,183.537109375,4995458,0.0,0.0,180.23346,185.09364318847656,0.0,-1.5565338134765625
2015-05-08,184.41685761572663,186.04107223420914,184.21382575423567,185.16128540039062,4838795,0.0,0.0,182.80038,184.6199188232422,0.0,0.5413665771484375
2015-05-28,186.10876902449547,186.98855590820312,184.75524557860584,186.98855590820312,3434379,0.0,0.0,186.0123,186.80450439453125,0.0,0.184051513671875
2015-06-02,184.21379560702056,185.56731875464874,183.74007257371034,184.95823669433594,3422289,0.0,0.0,184.71487,188.0330352783203,0.0,-3.074798583984375
2015-06-10,185.16129590013148,187.3269334135549,184.89059121095354,186.98855590820312,4312841,0.0,0.0,185.32082,181.9586639404297,0.0,5.0298919677734375
2015-06-16,183.87547439446794,184.3492109970983,182.72498272335164,184.21385192871094,3584035,0.0,0.0,184.58713,176.7032470703125,-7.5106048583984375,0.0
2015-06-17,184.01082140635376,185.43201780032672,183.46942540223029,184.55223083496094,4751279,0.0,0.0,184.38329,177.59054565429688,0.0,6.9616851806640625
2015-06-22,186.32676061840164,187.6917970389041,186.25851218204406,187.14578247070312,3575611,0.0,0.0,186.17929,181.9586639404297,0.0,5.1871185302734375
2015-06-23,187.14576507214895,188.37429096705256,186.94100624344205,188.0330352783203,4226417,0.0,0.0,186.60957,182.7094268798828,0.0,5.3236083984375
2015-07-14,179.84286756906093,182.43643008889094,179.84286756906093,181.9586639404297,2898298,0.0,0.0,180.73676,176.77157592773438,0.0,5.1870880126953125
2015-07-23,181.41263657520955,181.54914698172777,178.81908777673007,179.2285919189453,3016156,0.0,0.0,182.07762,176.02076721191406,-3.20782470703125,0.0
2015-07-28,178.1365509033203,179.09208306900925,177.11278384694205,178.1365509033203,3608579,0.0,0.0,178.09764,177.9318389892578,0.0,0.2047119140625
2015-08-19,176.77152929223996,177.65879949557757,174.86047848730644,175.6112518310547,3789487,0.0,0.0,177.4228,168.4449005126953,-7.166351318359375,0.0
2015-08-25,168.78612878820314,168.85437723066445,158.82139587402344,158.82139587402344,7901140,0.0,0.0,163.46516,176.97630310058594,18.1549072265625,0.0
2015-09-02,164.7592585283398,167.76232497118016,162.64346233173274,167.69407653808594,6562504,0.0,0.0,166.37633,171.53619384765625,0.0,-3.8421173095703125
2015-09-14,170.42415074460098,170.492399183716,167.89885018797855,169.0591278076172,3410888,0.0,0.0,168.40265,184.6888885498047,0.0,-15.6297607421875
2015-09-21,171.39842793434846,173.53317289115438,171.05411819739564,172.7756805419922,3850457,0.0,0.0,172.34998,193.4344024658203,0.0,-20.658721923828125
2015-09-25,172.1559579262099,172.4314085079672,171.1918877199771,171.6050567626953,5063513,0.0,0.0,171.22737,199.5631866455078,0.0,-27.9581298828125
2015-09-30,170.2966464853164,173.80861687399064,170.02119595250213,173.6708984375,5688579,0.0,0.0,169.87318,198.66795349121094,0.0,-24.997055053710938
2015-10-13,192.60808375549524,194.74282924011789,191.91946411132812,191.91946411132812,5616416,0.0,0.0,190.58366,203.76376342773438,0.0,-11.84429931640625
2015-10-15,191.43737953696385,193.98527966713732,190.33557750238512,193.02120971679688,10007218,0.0,0.0,189.92499,204.1080780029297,0.0,-11.086868286132812
2015-10-16,197.01527220113067,201.00929877233423,194.32963929697735,199.5631866455078,18462756,0.0,0.0,192.03923,206.03623962402344,0.0,-6.473052978515625
2015-10-26,203.28173569037105,204.24580582529566,202.52425689144258,203.4883270263672,6338462,0.0,0.0,199.58746,209.066162109375,0.0,-5.5778350830078125
2015-10-28,201.97335138255687,203.69491393885838,200.7338307131667,202.3865203857422,9240075,0.0,0.0,199.65211,210.1679229736328,0.0,-7.781402587890625
2015-11-03,201.14699010635513,205.1410024791093,200.94039878471548,203.76376342773438,12457887,0.0,0.0,198.93224,211.13201904296875,0.0,-7.368255615234375
2015-11-10,204.03921531727715,208.44641036241194,203.9014832153301,207.41346740722656,31130450,0.0,0.0,201.26102,206.38052368164062,0.0,1.0329437255859375
2015-11-12,209.41045079151158,212.784702403785,207.34457883342964,207.6888885498047,38062908,0.0,0.0,203.02563,209.9613800048828,0.0,-2.272491455078125
2015-11-23,210.64996337890625,212.23379347910048,208.3775002118106,210.64996337890625,17600895,0.0,0.0,202.11867,208.7907257080078,0.0,1.8592376708984375
2015-11-27,208.44640182557924,209.20388054584828,207.8955007600201,209.066162109375,4308707,0.0,0.0,202.47554,210.07489013671875,0.0,-1.00872802734375
2015-12-01,206.51826133536852,208.30868308329758,205.691909684055,207.75778198242188,7051837,0.0,0.0,202.00397,211.53179931640625,0.0,-3.774017333984375
2015-12-03,207.2068854354844,208.3086876614509,206.3805474258437,206.79371643066406,8186087,0.0,0.0,202.049,213.89065551757812,0.0,-7.0969390869140625
2015-12-22,211.53179931640625,212.50308020626179,209.2423387256011,211.53179931640625,5493332,0.0,0.0,207.96413,201.61083984375,0.0,9.92095947265625
2015-12-28,213.2662384990449,215.070051881802,212.3643318076664,214.37628173828125,3452501,0.0,0.0,209.90692,194.25682067871094,0.0,20.119461059570312
2016-01-04,211.94809264146772,213.40502109109565,209.86676825085718,213.05813598632812,8174595,0.0,0.0,211.20709,196.40753173828125,0.0,16.650604248046875
2016-01-06,210.00552254772893,213.12750213367943,208.4792061257034,209.86676025390625,8144851,0.0,0.0,209.60905,195.7137451171875,0.0,14.15301513671875
2016-01-08,202.58211823992696,203.27588837574743,196.61565653826003,197.37881469726562,9684493,0.0,0.0,203.45135,198.6969451904297,1.3181304931640625,0.0
2016-01-13,200.57021914190477,201.61088837127105,195.64442515812573,195.92193603515625,7243301,0.0,0.0,198.27534,202.443359375,6.52142333984375,0.0
2016-01-22,198.07263501063736,198.14200928939314,192.24492035500364,195.92193603515625,11423022,0.0,0.0,195.12683,196.06063842773438,0.0,-0.138702392578125
2016-01-29,197.4482220677946,201.9577562308222,196.6156895080035,201.8883819580078,6704906,0.0,0.0,195.97368,204.03907775878906,0.0,-2.15069580078125
2016-02-17,202.1658668380006,205.42660884538856,202.02711830075253,203.5534210205078,4973124,0.0,0.0,197.65123,210.14822387695312,0.0,-6.5948028564453125
2016-02-29,205.88228815256625,206.65155584191922,203.64444247184474,203.7843017578125,4441632,0.0,0.0,202.15923,217.4212188720703,0.0,-13.636917114257812
2016-03-01,205.6725046844808,209.58874513385717,204.97316661954338,208.9593505859375,4203251,0.0,0.0,203.60594,217.21141052246094,0.0,-8.252059936523438
2016-03-09,210.9174916881743,211.19722417660208,209.58877277227649,210.14822387695312,3226717,0.0,0.0,208.41615,222.31655883789062,0.0,-12.1683349609375
2016-03-10,210.98738791708885,211.8265852494245,208.3299366341144,209.37893676757812,4309227,0.0,0.0,208.05983,223.29559326171875,0.0,-13.916656494140625
2016-03-11,210.77759072015277,213.85463361250626,210.77759072015277,212.17623901367188,4180748,0.0,0.0,208.63516,218.4002685546875,0.0,-6.224029541015625
2016-03-21,215.7428379831998,218.19048660559505,215.32324622902655,217.4212188720703,3557879,0.0,0.0,212.39125,215.46310424804688,0.0,1.9581146240234375
2016-03-23,217.07156924507484,218.47023162636205,216.86178029201554,217.2813720703125,3540563,0.0,0.0,213.58461,216.9317169189453,0.0,0.3496551513671875
2016-03-30,222.1067628657609,223.43548186096672,221.8969600188727,222.59629821777344,4562220,0.0,0.0,216.39154,217.84080505371094,0.0,4.7554931640625
2016-03-31,223.01588314298616,224.13481312888254,222.1067559974902,222.31655883789062,4788459,0.0,0.0,217.23071,216.65196228027344,0.0,5.6645965576171875
2016-04-14,216.721914086961,217.3513087107352,215.81278697793394,216.9317169189453,2794662,0.0,0.0,213.20988,209.0292510986328,0.0,7.9024658203125
2016-04-21,217.63101894245705,218.74994876905396,215.7428352642078,216.65196228027344,5154682,0.0,0.0,214.28635,210.4279022216797,0.0,6.22406005859375
2016-05-09,210.1482240774899,210.42795656618466,207.21105375446373,208.88943481445312,3530059,0.0,0.0,208.06047,211.40701293945312,0.0,-2.517578125
2016-05-11,213.29516874622814,215.04349298530323,212.17623901367188,212.17623901367188,3069365,0.0,0.0,209.32573,210.14822387695312,0.0,2.02801513671875
2016-05-13,209.58873395832143,210.5677905504167,206.58162066874732,207.28094482421875,4584697,0.0,0.0,208.21233,210.63772583007812,3.356781005859375,0.0
2016-05-16,206.65152847828077,210.7076275725578,206.44172570493328,209.51876831054688,3340779,0.0,0.0,207.71425,210.77761840820312,0.0,-1.25885009765625
2016-05-19,205.11305789254928,205.95225532126764,203.22487408206672,205.32286071777344,4425824,0.0,0.0,205.43333,210.0782928466797,4.75543212890625,0.0
2016-06-22,218.43419506584445,219.13883119545403,216.81355852455607,216.88401794433594,4681534,0.0,0.0,213.96637,229.91957092285156,0.0,-13.035552978515625
2016-06-23,218.85695021133958,219.9138832982151,218.2227875637606,219.77296447753906,5229770,0.0,0.0,214.63019,231.6811981201172,0.0,-11.908233642578125
2016-07-06,220.33668984994125,224.0712067002491,220.33668984994125,223.64842224121094,4173767,0.0,0.0,216.61584,220.4071044921875,0.0,3.2413177490234375
2016-07-14,229.0035566960673,230.55373354314315,228.9330972887611,229.91957092285156,4404114,0.0,0.0,222.67596,219.63201904296875,0.0,10.287551879882812
2016-08-04,219.84341123908868,220.1957222477768,219.06831583816066,219.63201904296875,2638181,0.0,0.0,215.93886,219.9138946533203,0.0,-0.2818756103515625
2016-08-23,221.60498643811962,222.4505412689057,220.05480957031247,220.0548095703125,4175171,0.0,0.0,217.0047,209.27407836914062,0.0,10.780731201171875
2016-08-24,220.33666949148983,220.90035875600773,219.63203345062246,219.98434448242188,2865863,0.0,0.0,216.9613,211.2624053955078,0.0,8.721939086914062
2016-09-06,220.6185276246878,220.82990586364582,217.02492983517323,218.7864990234375,5324241,0.0,0.0,216.42548,212.18556213378906,0.0,6.6009368896484375
2016-09-19,211.47539820711415,212.75362210655118,208.7769177047728,208.98995971679688,3965169,0.0,0.0,208.71321,204.9422607421875,0.0,4.047698974609375
2016-10-18,206.1494789957871,206.50453965661325,205.22631564309717,205.79441833496094,3583112,0.0,0.0,204.18103,208.9189910888672,0.0,-3.12457275390625
